Log file open, 02/02/23 18:38:57
[2023.02.02-23.39.03:426][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.02.02-23.39.03:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.02.02-23.39.03:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Metal_Steel.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Metal_Steel.uasset"
[2023.02.02-23.39.03:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.02.02-23.39.03:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Basalt.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Rock_Basalt.uasset"
[2023.02.02-23.39.03:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.02.02-23.39.03:429][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Rock_Marble_Polished.uasset"
[2023.02.02-23.39.03:429][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Sandstone.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Rock_Sandstone.uasset"
[2023.02.02-23.39.03:429][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.02.02-23.39.03:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Rock_Slate.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Rock_Slate.uasset"
[2023.02.02-23.39.03:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.02.02-23.39.03:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2023.02.02-23.39.03:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.02.02-23.39.03:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2023.02.02-23.39.03:432][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.02.02-23.39.03:432][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2023.02.02-23.39.03:432][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.02.02-23.39.03:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2023.02.02-23.39.03:433][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2023.02.02-23.39.03:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.02.02-23.39.03:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2023.02.02-23.39.03:434][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2023.02.02-23.39.03:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2023.02.02-23.39.03:435][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2023.02.02-23.39.03:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2023.02.02-23.39.03:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2023.02.02-23.39.03:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.02.02-23.39.03:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.02.02-23.39.03:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.02.02-23.39.03:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_Beveled_D.uasset"
[2023.02.02-23.39.03:446][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_Beveled_M.uasset"
[2023.02.02-23.39.03:449][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_Beveled_N.uasset"
[2023.02.02-23.39.03:451][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_New_D.uasset"
[2023.02.02-23.39.03:455][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_New_M.uasset"
[2023.02.02-23.39.03:459][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_New_N.uasset"
[2023.02.02-23.39.03:463][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_Old_D.uasset"
[2023.02.02-23.39.03:467][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Clay_Old_N.uasset"
[2023.02.02-23.39.03:472][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Cut_Stone_D.uasset"
[2023.02.02-23.39.03:475][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Cut_Stone_N.uasset"
[2023.02.02-23.39.03:478][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Hewn_Stone_D.uasset"
[2023.02.02-23.39.03:481][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Hewn_Stone_M.uasset"
[2023.02.02-23.39.03:485][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Brick_Hewn_Stone_N.uasset"
[2023.02.02-23.39.03:485][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Burst_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Burst_M.uasset"
[2023.02.02-23.39.03:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Bush_D.uasset"
[2023.02.02-23.39.03:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Bush_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Bush_N.uasset"
[2023.02.02-23.39.03:487][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Ceramic_Tile_M.uasset"
[2023.02.02-23.39.03:487][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Ceramic_Tile_N.uasset"
[2023.02.02-23.39.03:488][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Chair_M.uasset"
[2023.02.02-23.39.03:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Chair_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Chair_N.uasset"
[2023.02.02-23.39.03:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Checker_Noise_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Checker_Noise_M.uasset"
[2023.02.02-23.39.03:495][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Pebble_D.uasset"
[2023.02.02-23.39.03:496][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Pebble_M.uasset"
[2023.02.02-23.39.03:502][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Pebble_N.uasset"
[2023.02.02-23.39.03:504][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.02.02-23.39.03:505][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.02.02-23.39.03:509][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.02.02-23.39.03:512][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.02.02-23.39.03:517][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.02.02-23.39.03:522][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.02.02-23.39.03:526][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../../../Users/batni/Documents/Level Design/Week2_LevelDesgin/Week2Example/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
